type: 1  ;;; serialno: 9040  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 292"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9041  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\266\3o\361\243\r%\2\0\0M\0\340\1\0\0\0\0\213\2t\1\213\2t\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9042  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9043  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9044  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9045  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 281"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9046  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\266\3y\361\243\r%\2\0\0M\0\340\1\0\0\0\0\212\2s\1\212\2s\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9047  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9048  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9049  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9050  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 271"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9051  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\266\3\204\361\243\r%\2\0\0M\0\340\1\0\0\0\0\207\2s\1\207\2s\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9052  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9053  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9054  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9055  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 262"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9056  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\266\3\215\361\243\r%\2\0\0M\0\340\1\0\0\0\0\204\2p\1\204\2p\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9057  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9058  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 0"  ;;; syscall_ret_val: 0  ;;; syscall_ret_val_info: "Timeout"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9059  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN|POLLOUT}], 1, -1"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLOUT}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9060  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "writev"  ;;; syscall_param: "3<UNIX:[306309->305498]>, [{"\2\30\4\0M\0\340\1\0@\0\0\0\0\0\0", 16}, {NULL, 0}, {"", 0}], 3"  ;;; syscall_ret_val: 16  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9061  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9062  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 0"  ;;; syscall_ret_val: 0  ;;; syscall_ret_val_info: "Timeout"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9063  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN|POLLOUT}], 1, -1"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN|POLLOUT}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9064  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\267\3\226\361\243\r%\2\0\0M\0\340\1\0\0\0\0\203\2o\1\203\2o\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9065  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "writev"  ;;; syscall_param: "3<UNIX:[306309->305498]>, [{"5\30\4\0\251\0\340\1M\0\340\1`\1\"\0\214\4\6\0\252\0\340\1\251\0\340\1*\0\0\0"..., 15344}, {NULL, 0}, {"", 0}], 3"  ;;; syscall_ret_val: 15344  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9066  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8d0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9067  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 0"  ;;; syscall_ret_val: 0  ;;; syscall_ret_val_info: "Timeout"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9068  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9069  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9070  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 488"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9071  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\332\3\236\361\243\r%\2\0\0M\0\340\1\0\0\0\0\200\2m\1\200\2m\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9072  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9073  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9074  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9075  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 482"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9076  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\332\3\251\361\243\r%\2\0\0M\0\340\1\0\0\0\0~\2l\1~\2l\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9077  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9078  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9079  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9080  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 473"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9081  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\332\3\264\361\243\r%\2\0\0M\0\340\1\0\0\0\0}\2l\1}\2l\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9082  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9083  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f800, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9084  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f8e0, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9085  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "poll"  ;;; syscall_param: "[{fd=3<UNIX:[306309->305498]>, events=POLLIN}, {fd=4<anon_inode:[eventfd]>, events=POLLIN}, {fd=9<UNIX:[305905->306422]>, events=POLLIN}], 3, 463"  ;;; syscall_ret_val: 1  ;;; syscall_ret_val_info: "[{fd=3, revents=POLLIN}]"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9086  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, {msg_name(0)=NULL, msg_iov(1)=[{"\6\0\332\3\275\361\243\r%\2\0\0M\0\340\1\0\0\0\0x\2j\1x\2j\1\0\0\1\0", 4096}], msg_controllen=0, msg_flags=0}, 0"  ;;; syscall_ret_val: 32  ;;; syscall_ret_val_info: "None"  ;;; errno: "None"  ;;; error_info: "None"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
type: 1  ;;; serialno: 9087  ;;; thread_id: 32660  ;;; process_id: 32660  ;;; thread_name: "lxsession-logou"  ;;; syscall_name: "recvmsg"  ;;; syscall_param: "3<UNIX:[306309->305498]>, 0x7fff1cd3f900, 0"  ;;; syscall_ret_val: -1  ;;; syscall_ret_val_info: "None"  ;;; errno: "EAGAIN"  ;;; error_info: "Resource temporarily unavailable"  ;;; signal_name: "None"  ;;; signal_param: "None"  ;;; plus_info: "None"
